             '$const100.20.0': [(<numba.core.ir.Assign object at 0x0000022AA9D479D0>,
                                 0)],
             '$const186.16.2': [(<numba.core.ir.Assign object at 0x0000022AA9D44490>,
                                 136)],
             '$const244.24.3': [(<numba.core.ir.Assign object at 0x0000022AA9D6F590>,
                                 136)],
             '$const278.7.2': [(<numba.core.ir.Assign object at 0x0000022AA9D6DAD0>,
                                254)],
             '$const8.2.1': [(<numba.core.ir.Assign object at 0x0000022AA9D35CD0>,
                              0)],
             '$const80.13.0': [(<numba.core.ir.Assign object at 0x0000022AA9D349D0>,
                                0)],
             '$const82.14.1': [(<numba.core.ir.Assign object at 0x0000022AA9D34D10>,
                                0)],
             '$const98.19.2': [(<numba.core.ir.Assign object at 0x0000022AA9D44150>,
                                0)],
             '$phi134.0': [(<numba.core.ir.Assign object at 0x0000022AA9D36050>,
                            0)],
             '$phi136.1': [(<numba.core.ir.Assign object at 0x0000022AA9D46E10>,
                            134)],
             'bool252': [(<numba.core.ir.Assign object at 0x0000022AA9D6EFD0>,
                          136)],
             'correct_cur_len': [(<numba.core.ir.Assign object at 0x0000022AA9D47D10>,
                                  136)],
             'cur_len': [(<numba.core.ir.Assign object at 0x0000022AA9D45850>,
                          136)],
             'done': [(<numba.core.ir.Assign object at 0x0000022AA9D1FF10>, 0)],
             'end': [(<numba.core.ir.Assign object at 0x0000022AA9D45DD0>,
                      136)],
             'end_flag': [(<numba.core.ir.Assign object at 0x0000022AA9D6C750>,
                           254)],
             'index': [(<numba.core.ir.Assign object at 0x0000022AA9CB9410>,
                        0)],
             'index.1': [(<numba.core.ir.Assign object at 0x0000022AA9D35810>,
                          0)],
             'last': [(<numba.core.ir.Assign object at 0x0000022AA9D45250>,
                       136)],
             'last_index': [(<numba.core.ir.Assign object at 0x0000022AA99BCDD0>,
                             0)],
             'lengths': [(<numba.core.ir.Assign object at 0x0000022AA9CE6290>,
                          0)],
             'mask': [(<numba.core.ir.Assign object at 0x0000022AA9D44850>,
                       136)],
             'offset': [(<numba.core.ir.Assign object at 0x0000022AA99CCED0>,
                         0)],
             'prev_index': [(<numba.core.ir.Assign object at 0x0000022AA9D34D90>,
                             0)],
             'start': [(<numba.core.ir.Assign object at 0x0000022AA9D45A50>,
                        136)],
             'subind': [(<numba.core.ir.Assign object at 0x0000022AA9D6E150>,
                         254),
                        (<numba.core.ir.Assign object at 0x0000022AA9D6D810>,
                         254)]})
2025-04-13 12:19:48,313 [MainThread] DEBUG: SSA violators <numba.core.utils.OrderedSet object at 0x0000022AA9D37A50>
2025-04-13 12:19:48,313 [MainThread] DEBUG: Fix SSA violator on var subind
2025-04-13 12:19:48,313 [MainThread] DEBUG: ==== SSA block rewrite pass on 0
2025-04-13 12:19:48,313 [MainThread] DEBUG: Running <numba.core.ssa._FreshVarHandler object at 0x0000022AA9D3A210>
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: index = arg(0, name=index)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: offset = arg(1, name=offset)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: done = arg(2, name=done)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: last_index = arg(3, name=last_index)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: lengths = arg(4, name=lengths)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $const8.2.1 = const(int, -1)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $10binary_subscr.3 = static_getitem(value=offset, index=-1, index_var=$const8.2.1, fn=<built-in function getitem>)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: index.1 = index % $10binary_subscr.3
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $26load_global.5 = global(np: <module 'numpy' from 'C:\\Users\\pc\\AppData\\Local\\Temp\\_MEI184642\\numpy\\__init__.pyc'>)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $38load_attr.7 = getattr(value=$26load_global.5, attr=zeros_like)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: prev_index = call $38load_attr.7(index.1, func=$38load_attr.7, args=[Var(index.1, manager.py:314)], kws=(), vararg=None, varkwarg=None, target=None)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $66load_global.10 = global(zip: <class 'zip'>)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $const80.13.0 = const(NoneType, None)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $const82.14.1 = const(int, -1)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $84build_slice.15 = global(slice: <class 'slice'>)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $84build_slice.16 = call $84build_slice.15($const80.13.0, $const82.14.1, func=$84build_slice.15, args=(Var($const80.13.0, manager.py:319), Var($const82.14.1, manager.py:319)), kws=(), vararg=None, varkwarg=None, target=None)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $86binary_subscr.17 = static_getitem(value=offset, index=slice(None, -1, None), index_var=$84build_slice.16, fn=<built-in function getitem>)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $const98.19.2 = const(int, 1)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $const100.20.0 = const(NoneType, None)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $102build_slice.21 = global(slice: <class 'slice'>)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $102build_slice.22 = call $102build_slice.21($const98.19.2, $const100.20.0, func=$102build_slice.21, args=(Var($const98.19.2, manager.py:320), Var($const100.20.0, manager.py:320)), kws=(), vararg=None, varkwarg=None, target=None)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $104binary_subscr.23 = static_getitem(value=offset, index=slice(1, None, None), index_var=$102build_slice.22, fn=<built-in function getitem>)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $122call.26 = call $66load_global.10($86binary_subscr.17, $104binary_subscr.23, lengths, last_index, func=$66load_global.10, args=[Var($86binary_subscr.17, manager.py:319), Var($104binary_subscr.23, manager.py:320), Var(lengths, manager.py:306), Var(last_index, manager.py:306)], kws=(), vararg=None, varkwarg=None, target=None)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $132get_iter.27 = getiter(value=$122call.26)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $phi134.0 = $132get_iter.27
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: jump 134
2025-04-13 12:19:48,313 [MainThread] DEBUG: ==== SSA block rewrite pass on 134
2025-04-13 12:19:48,313 [MainThread] DEBUG: Running <numba.core.ssa._FreshVarHandler object at 0x0000022AA9D3A210>
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $134for_iter.1 = iternext(value=$phi134.0)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $134for_iter.2 = pair_first(value=$134for_iter.1)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $134for_iter.3 = pair_second(value=$134for_iter.1)
2025-04-13 12:19:48,313 [MainThread] DEBUG: on stmt: $phi136.1 = $134for_iter.2
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: branch $134for_iter.3, 136, 364
2025-04-13 12:19:48,314 [MainThread] DEBUG: ==== SSA block rewrite pass on 136
2025-04-13 12:19:48,314 [MainThread] DEBUG: Running <numba.core.ssa._FreshVarHandler object at 0x0000022AA9D3A210>
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $136unpack_sequence.6 = exhaust_iter(value=$phi136.1, count=4)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $136unpack_sequence.2 = static_getitem(value=$136unpack_sequence.6, index=0, index_var=None, fn=<built-in function getitem>)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $136unpack_sequence.3 = static_getitem(value=$136unpack_sequence.6, index=1, index_var=None, fn=<built-in function getitem>)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $136unpack_sequence.4 = static_getitem(value=$136unpack_sequence.6, index=2, index_var=None, fn=<built-in function getitem>)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $136unpack_sequence.5 = static_getitem(value=$136unpack_sequence.6, index=3, index_var=None, fn=<built-in function getitem>)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: start = $136unpack_sequence.2
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: end = $136unpack_sequence.3
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: cur_len = $136unpack_sequence.4
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: last = $136unpack_sequence.5
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $152compare_op.9 = start <= index.1
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $162compare_op.12 = index.1 < end
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: mask = $152compare_op.9 & $162compare_op.12
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $174load_global.14 = global(max: <built-in function max>)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $const186.16.2 = const(int, 1)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: correct_cur_len = call $174load_global.14($const186.16.2, cur_len, func=$174load_global.14, args=[Var($const186.16.2, manager.py:325), Var(cur_len, manager.py:318)], kws=(), vararg=None, varkwarg=None, target=None)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $206load_global.19 = global(np: <module 'numpy' from 'C:\\Users\\pc\\AppData\\Local\\Temp\\_MEI184642\\numpy\\__init__.pyc'>)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $218load_attr.21 = getattr(value=$206load_global.19, attr=sum)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $234call.23 = call $218load_attr.21(mask, func=$218load_attr.21, args=[Var(mask, manager.py:324)], kws=(), vararg=None, varkwarg=None, target=None)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $const244.24.3 = const(int, 0)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $246compare_op.25 = $234call.23 > $const244.24.3
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: bool252 = global(bool: <class 'bool'>)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $252pred = call bool252($246compare_op.25, func=bool252, args=(Var($246compare_op.25, manager.py:326),), kws=(), vararg=None, varkwarg=None, target=None)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: branch $252pred, 254, 362
2025-04-13 12:19:48,314 [MainThread] DEBUG: ==== SSA block rewrite pass on 254
2025-04-13 12:19:48,314 [MainThread] DEBUG: Running <numba.core.ssa._FreshVarHandler object at 0x0000022AA9D3A210>
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: subind = getitem(value=index.1, index=mask, fn=<built-in function getitem>)
2025-04-13 12:19:48,314 [MainThread] DEBUG: first assign: subind
2025-04-13 12:19:48,314 [MainThread] DEBUG: replaced with: subind = getitem(value=index.1, index=mask, fn=<built-in function getitem>)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $binop_sub274.6 = subind - start
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $const278.7.2 = const(int, 1)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $binop_sub280.8 = $binop_sub274.6 - $const278.7.2
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: subind = $binop_sub280.8 % correct_cur_len
2025-04-13 12:19:48,314 [MainThread] DEBUG: replaced with: subind.1 = $binop_sub280.8 % correct_cur_len
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $binop_add298.14 = subind + start
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $302binary_subscr.15 = getitem(value=done, index=$binop_add298.14, fn=<built-in function getitem>)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $binop_add316.18 = subind + start
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $322compare_op.20 = $binop_add316.18 == last
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: end_flag = $302binary_subscr.15 | $322compare_op.20
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $binop_add338.24 = subind + end_flag
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $binop_mod344.26 = $binop_add338.24 % correct_cur_len
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $binop_add350.28 = $binop_mod344.26 + start
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: prev_index[mask] = $binop_add350.28
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: jump 362
2025-04-13 12:19:48,314 [MainThread] DEBUG: ==== SSA block rewrite pass on 362
2025-04-13 12:19:48,314 [MainThread] DEBUG: Running <numba.core.ssa._FreshVarHandler object at 0x0000022AA9D3A210>
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: jump 134
2025-04-13 12:19:48,314 [MainThread] DEBUG: ==== SSA block rewrite pass on 364
2025-04-13 12:19:48,314 [MainThread] DEBUG: Running <numba.core.ssa._FreshVarHandler object at 0x0000022AA9D3A210>
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $366return_value.1 = cast(value=prev_index)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: return $366return_value.1
2025-04-13 12:19:48,314 [MainThread] DEBUG: Replaced assignments: defaultdict(<class 'list'>,
            {254: [<numba.core.ir.Assign object at 0x0000022AA9D39690>,
                   <numba.core.ir.Assign object at 0x0000022AA9D39050>]})
2025-04-13 12:19:48,314 [MainThread] DEBUG: ==== SSA block rewrite pass on 0
2025-04-13 12:19:48,314 [MainThread] DEBUG: Running <numba.core.ssa._FixSSAVars object at 0x0000022AA9D3AD10>
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: index = arg(0, name=index)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: offset = arg(1, name=offset)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: done = arg(2, name=done)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: last_index = arg(3, name=last_index)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: lengths = arg(4, name=lengths)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $const8.2.1 = const(int, -1)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $10binary_subscr.3 = static_getitem(value=offset, index=-1, index_var=$const8.2.1, fn=<built-in function getitem>)
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: index.1 = index % $10binary_subscr.3
2025-04-13 12:19:48,314 [MainThread] DEBUG: on stmt: $26load_global.5 = global(np: <module 'numpy' from 'C:\\Users\\pc\\AppData\\Local\\Temp\\_MEI184642\\numpy\\__init__.pyc'>)
2025-04-13 12:19:48,315 [MainThread] DEBUG: on stmt: $38load_attr.7 = getattr(value=$26load_global.5, attr=zeros_like)
2025-04-13 12:19:48,315 [MainThread] DEBUG: on stmt: prev_index = call $38load_attr.7(index.1, func=$38load_attr.7, args=[Var(index.1, manager.py:314)], kws=(), vararg=None, varkwarg=None, target=None)
2025-04-13 12:19:48,315 [MainThread] DEBUG: on stmt: $66load_global.10 = global(zip: <class 'zip'>)
2025-04-13 12:19:48,315 [MainThread] DEBUG: on stmt: $const80.13.0 = const(NoneType, None)
2025-04-13 12:19:48,315 [MainThread] DEBUG: on stmt: $const82.14.1 = const(int, -1)
2025-04-13 12:19:48,315 [MainThread] DEBUG: on stmt: $84build_slice.15 = global(slice: <class 'slice'>)
2025-04-13 12:19:48,315 [MainThread] DEBUG: on stmt: $84build_slice.16 = call $84build_slice.15($const80.13.0, $const82.14.1, func=$84build_slice.15, args=(Var($const80.13.0, manager.py:319), Var($const82.14.1, manager.py:319)), kws=(), vararg=None, varkwarg=None, target=None)
2025-04-13 12:19:48,315 [MainThread] DEBUG: on stmt: $86binary_subscr.17 = static_getitem(value=offset, index=slice(None, -1, None), index_var=$84build_slice.16, fn=<built-in function getitem>)
2025-04-13 12:19:48,315 [MainThread] DEBUG: on stmt: $const98.19.2 = const(int, 1)
2025-04-13 12:19:48,315 [MainThread] DEBUG: on stmt: $const100.20.0 = const(NoneType, None)
2025-04-13 12:19:48,315 [MainThread] DEBUG: on stmt: $102build_slice.21 = global(slice: <class 'slice'>)
2025-04-13 12:19:48,315 [MainThread] DEBUG: on stmt: $102build_slice.22 = call $102build_slice.21($const98.19.2, $const100.20.0, func=$102build_slice.21, args=(Var($const98.19.2, manager.py:320), Var($const100.20.0, manager.py:320)), kws=(), vararg=None, varkwarg=None, target=None)
2025-04-13 12:19:48,315 [MainThread] DEBUG: on stmt: $104binary_subscr.23 = static_getitem(value=offset, index=slice(1, None, None), index_var=$102build_slice.22, fn=<built-in function getitem>)
2025-04-13 12:19:48,315 [MainThread] DEBUG: on stmt: $122call.26 = call $66load_global.10($86binary_subscr.17, $104binary_subscr.23, lengths, last_index, func=$66load_global.10, args=[Var($86binary_subscr.17, manager.py:319), Var($104binary_subscr.23, manager.py:320), Var(lengths, manager.py:306), Var(last_index, manager.py:306)], kws=(), vararg=None, varkwarg=None, target=None)
